N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
-7.184318214460788	70.05505749441551	79.02636130122204	84.07804547402887	-0.49075067211654755	48.970500485697784	-82.65670156485436	52.78545811202531	7.0557517149022	-40.78556135302129	-19.18213881239484	-90.6627307226161	-20.997845908146417	-70.03952533274017	85.16396784677687	36.20927625660539	61.99774457324796	69.65398938036518	-69.53852491663295	89.75269434195872	-375.61018936381765
21.33946221620286	73.61291815100844	11.400383641466277	30.38389685528341	51.35985010189259	-90.68093221832322	-77.03828159719868	-94.03170854936138	97.71640697559602	43.31441427244019	-86.27040329182465	-99.9442050593766	-76.78811893285469	49.99513235120165	-63.89213727863559	-59.03478062579215	-11.736119635626466	-23.644818663725303	-60.23702636502626	49.5204902812051	-315.69196191886635
82.31967051630403	57.30865780926206	-62.421262672231556	68.64883685945654	45.457760459354404	25.51001492185432	-50.23717818087123	81.29586510823822	23.691897460502844	93.19402384781216	-78.40400837680595	-61.2748485731778	-90.10045765911853	-51.232392495330004	-68.01703942502388	44.75972632491906	44.697063090453355	-50.554595299833196	42.320811368846336	-25.35144391571984	222.05453814947163
-78.99381686998332	-83.22348963887208	49.88844732674204	-97.09037422191611	-84.80315118508868	7.886701750160057	54.41967249846681	-36.42638808750329	-71.82973899726572	-33.79463013034278	-83.47341163487357	37.46420860725755	-21.360266349974097	69.03669280658528	-54.272956405218984	45.70684550295681	-24.824486512368054	71.47284119469427	52.34362181688212	-25.697396811836185	272.2839080216893
17.435193765544142	-3.6135892393786406	-94.89470915821869	88.02629445195544	-47.75055140393496	21.580723908163478	83.79781298631886	24.39939213350158	-50.278493638943765	66.37094832622037	-61.76234909712124	-26.15245571341535	10.03037204212778	-67.8951460218228	62.74733692586099	-96.15658121357184	98.42362632298492	9.112437541076886	5.566605195588778	91.08600728190254	-0.5289764493569571
-26.710270214194935	-8.904571667528273	-78.9134745301171	99.04639506950718	39.25079418520164	-3.8771437097769024	-94.4266322506795	87.98769133927655	34.80336268552699	12.402171491213252	67.87570467853237	-14.343396216971584	-25.80842438084065	2.3257910657936094	-96.37156071093263	-94.69521616204656	82.4204318341313	-50.36080212735556	7.130350126930864	-60.81642486940895	57.92389225779064
78.92179384766257	-31.340615723040585	18.930770212929062	-76.60860625600121	62.066404458582014	-86.31924749825535	-87.23463286031372	51.52358925150881	-21.28567535750379	-66.3880856299057	-85.51572528582612	-61.28232895195425	7.786394021821835	61.48778302484067	91.8700413967751	-81.66589982057297	-98.17302630171343	21.27280703885313	32.002519872553194	27.27671132290203	152.92036225513195
40.47681645104737	-75.53025105981186	-40.50342584445546	26.058478078097423	67.2383705121203	-0.8850476065448163	72.76116675642348	59.92837428196455	-36.99173144678214	58.175901551728174	11.279981809938874	-23.366773845131945	-94.81969270364421	0.8297815541684628	-51.46445386963854	85.43779168845688	95.43000931627225	-55.629111349710534	-63.71642285955363	-99.28075382786051	-283.4885296884813
-96.12069838284121	-21.406077508312933	87.64954227740898	92.19085994619033	-17.769817531366954	32.061618728029714	-67.37247128811872	-7.313417108197925	-7.351071761639133	85.91630485667011	-94.3992703068564	-93.62744955381015	79.36049364913669	-72.25473856373199	-58.93208022536247	91.34075452791916	84.1416003192094	-67.54712262008215	-14.278001057668789	12.561824060830574	-73.57727997528747
17.653483917347373	-36.8679140825938	-57.93254287229732	63.410580715293406	45.073891984210206	-20.37101620808616	68.47110487687243	-43.53318087836555	31.70057922044225	17.59519427046969	58.95804968562689	45.83794212384586	-82.84151490139601	-13.176600064066378	18.412629000697095	-29.46944925116071	75.44585745772338	28.489366497982246	14.805677060777327	-19.09488930640954	82.39334840602315
59.64724381792746	-39.32830157561591	-20.544025221057666	58.5901901087162	13.922697764680208	-12.481954473462082	-55.27534471796749	-42.00354460575066	40.43957717541028	-48.562433643933375	-61.16752331845703	-31.08244691346087	-6.185376370745345	82.2388852509468	-53.098028359320935	-59.55977437799962	-75.83154631389061	25.26626387419462	35.573337806503105	60.6628474872667	159.64573987009328
77.61854958204347	-0.5189147172015538	-11.550149286398053	-52.790767541868775	-5.808210882561497	-77.40329657703053	-90.3410393139179	-19.185968156593475	32.53958154615219	-12.246750760578948	44.54420183335378	-74.3425211859645	63.67991593544292	80.60961154618596	-53.8984247234225	62.842750934580465	-68.27863499374472	-14.946006076675332	-70.23817023393335	1.5378617812723263	-349.7034717634242
86.9509492703954	86.51926669848675	34.389595307806275	-44.087150759201954	-94.43393544095207	44.049595653445124	-65.22647374483455	-71.2904585636808	76.10688076159039	79.58723879147911	-50.84707863682289	-73.28897703347945	57.18346723421769	-17.568893474480916	57.786650241249504	-71.82503265982663	-8.238244765050567	-42.66553081736495	-62.91772528849149	33.912711118440484	-323.8928634819376
9.694481939271071	-11.092382389423804	-58.36031852070609	11.465212699849928	19.22742454451904	2.1028406122462115	-90.96149152399326	73.98759252788642	35.83721591127423	57.680366234117486	-98.64564718429554	-65.61079481665283	-93.76577477381771	79.18725739349173	-18.409152727484198	-71.28684337922941	6.1207952952513835	-77.37115524640001	-8.860249567737185	0.22575239297206906	-42.37649863634328
-82.780555184923	23.94462681851543	-69.1944005589997	79.5337595086871	31.48073690365314	86.79917704503325	28.603535826828278	95.14232490390867	-92.89260972206826	-12.286997463561477	-35.274923486542306	8.51451186845729	97.37794083055346	-24.2235205852557	38.41698700494271	-20.707001868542704	-93.97727494259685	-78.79007620773804	-11.407886490056313	-29.4730229693819	-45.2150914604876
-10.355510601268563	41.029406551456674	-55.465671248680984	-1.273173009743715	-69.4217362911725	97.84204539779472	-65.00803189335983	-24.647280929830373	-63.49664442324296	-41.106660256260156	84.76412515939009	-8.453127599649221	-21.805898803661478	52.3368652091159	47.25426726692314	-44.287625507505844	-3.83762186016709	-38.23445885205543	-52.5959325825097	-75.4107776430503	-235.8427370315317
95.17878553622734	14.807158403266357	-10.02325343277144	56.71763295274653	-90.70432838242	27.095435900627905	30.281783235653506	-39.81185411651688	-48.77357575481316	9.318106555429395	30.016843661035523	-23.582789064893788	-85.33111434592611	50.573977171019976	48.65464552076233	62.652755611028	-26.179590156785835	8.814040140868798	52.50105699662083	97.30037100160871	232.07182798256792
-17.51399892678711	-45.23249306711978	85.96205172416714	-1.131691513356543	80.65975490844724	56.35478362769257	50.76739565733743	3.7685731172717425	-29.198448666278168	42.48323530850607	15.959202348954577	-86.03522319921105	86.87032189348318	89.54419782409317	-49.62466143631108	85.88317447919871	-99.20864659913147	24.354328865641975	28.77727217708076	-2.5588464912795246	146.7393097158303
-10.998265282271348	-96.86603812434586	25.83475585625841	-23.079402594601575	-50.7169301372967	-27.558714084592296	-27.853724078313874	94.26244361960644	-3.235441614364902	-1.7775111462754438	-47.768781158830876	96.0073041110285	34.97062370092746	-86.27243849446522	-28.38628884499137	-46.09828565920484	55.631217016000846	81.22717813465943	93.72231009019484	79.11263528899994	444.24067202130755
-20.222855664449185	45.93868799273761	89.88198140600221	73.86259657056678	19.765499732747486	-11.757389510000166	80.09868641635555	51.25605422233943	-97.41420888058326	0.29381210983655137	33.15551076114471	84.00083278854146	21.189419547152767	-30.705326359141267	83.44523682713506	0.8807292954102763	-11.075975235290713	-10.763911878197902	61.49420839245292	30.334896487323306	299.35940979982354
-8.547361150576478	-17.67158586933968	39.088254996184986	59.73016894653887	64.2128077763071	-73.98370777948725	-87.32968228115725	-7.11162583901131	83.01574546534678	-69.5561974413099	27.35796715198957	52.50538715251645	38.127441372722274	58.545611408995626	93.98881469884265	99.60824078467019	40.759652977225414	53.26990751132868	37.60339694396848	-85.02008481709507	218.35701299220742
91.79994724217687	-35.20470009332885	-54.98158313467223	26.80861663333711	-0.8620103483411299	45.50017604931713	-83.73268367515479	-57.552231257330334	-24.676986526399574	19.89243651765942	-67.3517533532952	-22.844190721175536	25.03083605936544	-90.3684070499353	-16.978777628225032	-84.95194519744993	63.24269563724644	-62.4286256213705	-28.226764321693622	34.8650175468226	-150.75549412407565
66.10440340433007	-38.00816701271841	-73.23007705612858	48.67920154598241	84.57933886698257	-76.82485968748031	13.833985899793916	-54.05701660080544	7.137274524449083	-70.8791541613562	82.20673420622086	65.9947476442351	2.8603504095664505	-54.36434131153241	-20.691980935515232	85.27866970732617	29.769058062181216	-65.95421449363575	-44.95982036527617	-16.83695782977756	-217.18678254978835
-74.73677595466094	45.15319946450083	-43.83871855779133	22.269654922419562	11.649717778365527	-22.292556412744617	33.910772783696814	-37.57264833681051	44.48666063616804	19.174484674417442	-7.189250646377914	-79.73781053974437	12.230423707705128	25.855336409841016	51.74239393251213	86.86031110066489	24.863112821051715	-93.86104281595622	-2.0203309070407016	-83.18835441626986	19.627796936886444
-29.55763016161987	-55.7536033602789	54.09987426356088	-16.91349316327792	74.0223522659438	-7.599401394210531	23.195807645979812	41.25281404286528	87.64784332709354	49.27904812758018	13.810378676951899	-85.06049786493968	-27.711857392988875	92.75545394764532	16.73206074110564	60.42730777483004	-23.003984057190934	24.540310224768746	-96.6110927063269	63.50612988961518	-502.22417349483953
-78.77936038196879	-72.24031787294186	23.40234713008242	-61.532216701071206	46.3876371128315	-31.678242518182657	38.380896848537844	-70.00448277288535	47.62699651202084	-19.44788838054417	73.32805774542373	84.45004493319311	17.448219928834632	-22.925840583658513	28.240341433102316	84.95734051540552	10.505128799368961	-87.26792402427995	56.42352269450072	11.290084445069823	280.3542519908136
65.38417623060121	12.10152806619999	-65.20301105838601	-22.153600954204506	-73.02244045437848	2.8086356303374203	49.45139016713833	-92.2130867868717	21.506409935040338	-80.2595228971189	84.63837952310485	15.865921447694078	-54.72518464628629	67.82462872422326	-56.72327622715958	-63.35888747341543	54.62416555393605	-6.579739430761691	19.339787843900822	-14.50373601010908	103.53351788954048
-81.8892466739577	-7.813082892342479	-21.820982987999486	51.428669356375025	-86.39268728826468	86.06679996496177	2.4944343964539115	-95.19387616998856	60.71730098732024	89.05416641779567	-31.135399359392935	80.70201767880783	20.5341138953915	52.71424617879785	-62.74301268744893	-91.12004706948096	-0.8252351121315087	-69.94302813391877	-64.59316628231511	68.7334120962619	-343.8769687769962
96.7925619224269	55.71260085425206	46.15117311012625	76.20794005651203	54.11159108748586	31.265827333510515	84.6701563554291	47.1052864958948	-42.002723689194575	-24.10274466047902	-42.51943383788732	86.02206939134538	42.90320559704696	-56.699235743980125	-94.59583522190493	-34.78190488646166	19.156705792938865	-5.727709360764649	62.64214386410674	33.89262016944801	303.91317926405105
-19.32719166191133	65.08959864457319	-43.98314730858131	61.778540781296925	-76.23579572788448	53.20678838374954	-79.65974035083885	-59.613789509798124	6.004498447761691	65.12510920779386	-27.02761819721013	23.16171772639086	-38.087224964461306	-33.06752874458991	-74.64634879059149	-60.35544051460307	72.39203081826395	-97.44261869787829	-60.68333380403419	52.06106504498345	-318.77035736849876
-0.16970158376665267	-49.565845064141186	57.93318666537067	56.57959336725526	-13.080314619230805	97.88574130074917	26.83986739117489	88.71826439244234	56.949010398220025	-66.20104992400444	46.56048507541871	46.02405940870548	-90.52805733600533	25.65963707965298	77.64537857118802	81.31003756041304	45.553467246776705	20.595230424182944	91.98656933837447	-0.18053991475986209	461.993026663459
-19.509211160918454	63.6607613667704	38.07337114293105	-87.85593343137481	23.306739359255985	-21.559272543673274	34.485281177848066	-17.86832668973335	-89.715617251584	-31.688723148208965	84.04118671115253	-86.94289795751244	-54.46873775493992	89.7520734570493	99.2099305591052	-24.759963115318385	-72.91022372445121	-50.87769281282628	30.187130603245492	14.485799613207192	148.1070531451584
59.61497484062136	-2.3981533936761537	-17.508998845681006	-1.3714094208672662	83.41746124529402	44.837030281585726	61.56427658310818	42.15561917216425	-13.662564293417873	-17.19728396760827	16.423442282490882	-28.527433812012788	-56.09403545960916	81.14884115874165	-39.53649857519148	25.34719634830327	58.16403874358312	16.006229940486477	99.84897884164693	-28.978457324474434	510.90437998305947
-47.32624969025609	-20.515852045554354	-79.07728502451528	37.78098018723642	-79.47596738171472	72.29075870205605	-3.3101266834143104	-75.65089861672838	-89.61221387765401	4.879907564610434	-80.88721303812905	-40.452976046255195	-45.8625740801254	-56.491970145915005	-78.62556531235717	-80.93000646371456	74.34908725657539	-14.604209079712604	-1.8929014305712997	-55.73055434504568	11.112344295492061
-66.19680881074515	-57.833415707358604	-78.21264171085292	17.558307907119612	38.436478544995936	-81.76787050593184	-58.15433392349847	70.6725712799662	16.319621113941693	-12.39900696525524	47.90671838304979	60.260013902693885	-68.29164183628396	-95.60278335504799	-49.26547324458992	-80.04529391630292	72.33765068785283	-71.64140914814288	63.3248088841049	-53.23653551093956	336.3695562575043
20.900413763571365	80.90528501393749	-0.6814996209887312	6.535068297687417	-51.577587020240486	-71.98517615264916	-42.65298095915793	99.20794552522051	-28.178752825738187	96.98671225593728	68.64059678719266	92.60401295705492	-32.019948810849	46.99051258156629	3.4922314701492496	-86.30771497767056	-62.94710593988653	-79.46156653731116	-83.91839924787865	-30.026596532286405	-407.58313072863115
65.76290245156332	97.23930329489801	-91.35281155572147	-27.176470945062974	-25.498227646844768	-96.53342591416931	-13.609250330477835	-18.185200862674634	-42.48326867968579	41.42021678124493	56.11819947822053	-88.86956262889727	-56.432798377538475	-61.545350767940256	-24.320568257391614	-23.505939103582023	-43.96623405629849	-81.34283119914369	-14.441476586926498	62.977761621994745	-91.19997014196407
-75.54887139792345	60.79490896737471	-5.674210525300197	-1.9439375237057135	-74.96380965248815	52.54536191105649	36.7393699386414	-29.30532388870739	72.76648063378883	18.61938412928012	44.969196382236674	80.66089544270213	3.798121581928555	-9.663509166465616	33.65777667096509	7.4774664382544245	-23.929279802808793	64.13179771848297	-92.42423396402641	44.97782997653502	-475.11377981231044
