N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
96.41120422740272	76.40416220415361	20.79148965376072	22.170062446836198	59.41450008911579	66.45859356456128	80.12313761382325	-99.0239331991029	82.23021185285998	47.235763151147154	-37.476864845620916	-49.946506004663775	11.376700043698023	-65.27175729466823	-28.51284883631324	-8.550784465772793	-21.467029671537773	-67.42577193919261	97.78503855432706	86.89021221661991	461.96178869942867
70.85053873732193	-23.005615848254905	-28.762176188444784	-42.618664690308464	-89.56492683570536	-91.2531714139599	57.08010948636405	-40.797861193529194	-3.807249592654088	-42.018026010533575	-50.60758153345406	-59.31037542102342	-93.22301275957454	-38.70799452239704	-80.39517877195513	-82.05414075810118	-89.09619050003454	-25.323223779498605	56.44748048841336	2.6144308036255097	283.365925507525
-78.03249749534376	-1.9426873759399257	-21.69381449671836	19.720794689893665	-60.386309832442485	36.90437635910345	-22.645723560653153	75.8649867368311	40.69532438294314	-99.32979915937375	30.351054807208186	-75.63759793085798	-36.47667288975589	65.26063316276037	-23.914339079381918	-10.491511575427182	8.56903853546713	-89.54713150495377	-87.71441805414379	-51.197099698384086	-419.50639037125757
-59.70087451392716	-3.4052805169859397	10.68366878975091	-1.1615494538972087	-2.659859699400883	49.14872932344525	-44.96188521614282	-1.1666288777555565	-92.52767138604095	36.62130857194305	-67.26503239542272	81.43557733282017	-93.76018700569375	50.610954290281626	-88.38260667774496	81.90226875596261	-26.328986565665332	71.40871804905265	96.86975003483101	-93.31053526493498	517.4522619291333
-97.44113253140996	95.48785920834723	66.52763057521807	31.807856625329265	-13.166596191320522	-18.313684689304566	-68.13180870068967	6.3653652035459345	81.85732681791768	98.45737026186657	10.021690229333274	-64.15839842186735	-33.59874451302372	55.94867578010849	19.68775968665797	80.80739008069546	-97.24628498269567	9.675708823744671	-11.340335288808376	-27.468743335516095	-45.54542866553651
-30.836923706408797	-13.590626102295403	-13.105104269389486	1.9478048428127863	-58.47375837337327	-94.13731942467916	-58.50472942084481	-89.99870906591312	56.16744059447612	-99.0652451369075	22.64715865275224	-62.65183531036473	-52.814768139791404	-21.017228059339985	16.277072694451206	8.520977946954076	55.1101330036677	-44.10715345362091	-63.38070462397971	-59.1736264246278	-295.1789809783559
-67.57984930308562	76.7760461029867	-82.15250750625007	73.26550295302937	87.9168123520719	16.47121455091896	93.71222088421533	-63.21525324978965	-95.02856541368503	-64.82846454407067	87.8604879226285	-62.26026708894628	-43.375591937242255	-41.702040638328164	-67.53059284867382	-8.22655204699194	34.01420643388707	-48.01463299369151	70.06359379606783	-65.77258853871263	374.24216515991003
22.609160359526157	18.375432586709394	-55.53737056355814	-81.80591893934502	66.46602004058755	65.41762088045547	-54.68585251263121	-87.89743087010027	4.223738584518699	84.78111733747224	85.69808315533118	-61.872194971477825	-85.65521136326095	91.53396426909453	15.057906007196792	48.0897906236124	-51.647708274310155	57.6783363757867	18.15886862693283	-76.26372706769646	118.21558549056297
-96.18757967089671	-17.747599714725368	44.84318298856411	-49.47801228758184	-42.20512195731108	94.62925102907502	94.21037778202665	-73.26029918481049	-42.73908629721035	58.0240498560471	-61.121219071534696	-33.64958807137613	-18.246330692931267	20.859700211968388	23.65701284837573	25.714975560463557	47.22825506579218	-24.074335598173448	26.284307797019096	-54.8366955580978	151.7004375044614
-70.60043162743187	-18.465976421954934	-94.48405543028878	0.22824005465747632	46.35864891357764	68.78839311054273	61.10113557980404	-82.12152115213978	-51.499232180929	-33.616855279759235	48.36680627301823	34.35848276434112	70.0380072744583	88.95815565795962	-74.01577716242052	-15.837701564605467	73.37382857675331	-93.25366739445673	35.03331402129703	-63.72296021839505	198.40755684595018
73.61948887093129	56.260689554665845	67.13293240933686	-12.204272143324474	-36.06998804782708	-16.54954586302793	21.28289191065835	-66.81186478252998	-22.988531293059438	52.307101683811965	58.521420472644934	11.388340920442872	-43.19019158658086	-50.087082270549786	80.20732149906999	-41.55547753559943	3.995403615573494	17.15079268251398	4.831194312286712	-72.3177254250999	50.26188003646686
-56.78484937825825	58.180203305137894	-68.20691983416201	36.240857723093484	-14.367929162259713	-29.29438039431986	-24.21234374000234	-89.92393641965286	-14.256247684300092	-51.31030513855135	-61.618836781228545	18.606898688110718	-74.69342582962138	32.70646972501811	-15.935633244213562	80.06903414186124	-37.50274570208683	11.1381909656983	67.30975694528107	49.4787338707836	322.0558734361441
57.63310207493407	48.21985109891824	51.0828617289406	-78.90012982154606	31.93509195202452	-56.95207695104712	33.586480838272394	13.85009257061192	77.91018546150593	88.7582028796931	-32.270455540627424	-62.592819399857945	15.92263555180405	11.3144883032585	-20.311787539297583	8.771151510075128	46.71849532441564	86.40990446015547	26.29128565423791	4.749080550360944	131.87340142106925
-75.97034176457124	63.64177249046455	37.214928522566424	-88.97879880074761	-9.596435377126468	52.530273413879485	57.140674396902	3.960020899648171	-38.64247202478466	24.429309993504972	69.23250826935629	42.01600177758408	40.0086276595504	33.23781882012133	-63.08104199305902	10.280906093127257	29.899371324144113	-71.62038274464658	75.32641319746119	-35.52930595499282	390.47516797230355
83.5890050054355	-48.80669638781907	21.963722930183536	76.06000804540099	20.2093591674289	58.66929863363589	-43.367892519631	13.18450977775025	-43.73634396954343	64.66151743781154	71.46054840751597	51.93796197128313	-64.57871659421524	-92.15140672208398	6.691381553185266	-57.9486128113978	-53.83185213694202	91.31393543574163	61.340191555093156	-26.033789005873658	317.3788874440903
49.417683747196605	68.83183141769285	81.29688836968495	-66.6600153039928	48.94212461269504	-23.228102327940903	-98.2713265351803	53.89421318896652	17.832687564172574	-94.39642442918581	4.22309281092015	-52.389992702477706	-61.81763668254832	75.93075898223745	40.38538178442187	64.8454800677356	63.39537800113675	-60.42311749370053	22.01087292298945	-9.05672519446577	115.07327301310251
77.48867989298864	0.5307968744295408	-28.59892503142669	-5.670715634131966	2.267343107422491	-93.87811897580214	0.3047065568787559	-80.5098564989624	27.40538921032207	-17.35381922165334	34.829379042512414	42.371336447935505	-54.02257034825455	-43.87163173405841	-82.35164231465964	-81.05503504877814	-6.431177529650853	-65.23979461882709	94.27663306357616	-83.8343510333305	501.3279489956576
40.429589557028834	20.062601638086463	52.945113086186126	97.19496369139151	35.567783220371695	-86.5944831328427	-57.84050569708845	-27.63179684078129	-37.13165335677368	-8.829122858816163	89.81532497961572	26.508968994693817	-49.52246319218645	67.14395803458956	85.25321373344391	-78.07203957963569	81.57625773353695	55.034038162958296	-97.4149290508712	98.50545098552013	-517.9097955828627
24.539350340513536	-98.9131734217081	-8.40626030001998	88.75237455459623	-5.106631123256108	41.52009219468218	-67.59305431732014	-96.33301322260357	-9.60628348772596	-12.540992344292363	14.835969659293525	44.1334054955976	25.181844120358093	50.14870238897885	-19.178841787924966	-22.731523649311598	35.59020929406415	-24.403117897447004	-26.27628341704073	-50.567716714566615	-112.52551151368145
-64.72118688777653	-77.09885876455141	30.562198644855073	52.02128037235812	-99.39709807329737	88.31065028205333	72.7675778356315	72.9495785821023	85.18339472544045	40.168717171294645	44.0361242270279	-63.51523357356512	-44.43457628454948	-54.65889881536006	-10.155493971291293	-60.895645269679434	-7.00714271605429	-94.08727269373065	-88.21613361942507	-85.73073721847095	-410.5037556909684
-77.46327949962568	74.98631826343316	71.0380893778204	-3.043076329363032	-83.05902738648447	-40.56550786682727	-24.141539364031075	-17.943735341434405	62.048908551118075	-45.11364249177026	-57.62268373820867	-40.79956605192883	23.20828449110779	-13.615152625396831	-34.03719431068515	65.98732153225339	-44.87608967521326	84.49372537949662	-7.64445810426497	0.6563594860885331	-36.44107701668769
26.312380208326715	6.271046844719109	75.33303917148575	60.19954173126726	-19.505298338656175	58.46437587880649	3.056586296884788	-93.1286274794932	16.39896958386244	22.939520746280067	44.60301906186879	-64.124474342756	67.86737012751902	27.397342960407883	-25.170576266020177	-30.369295860249437	14.4245671576614	-61.09474445510108	61.5738607171765	-74.92841943954835	334.8454433990653
-4.946539548054844	-47.37319078921989	-50.639412622933165	24.34777786284772	-67.66967572812408	40.9398160383478	-89.18441337039471	-4.311061959451237	71.49202510176028	41.74224841645159	17.94759811697388	33.37677212463876	-32.48492241219898	38.676220338008164	-61.0317303336491	76.35055744253012	-77.72610788806848	-89.58646942919147	-39.87873383424343	50.45900243285689	-214.2133366488361
43.67876551375673	-7.5093665706882575	65.86052097705482	78.69682296660307	99.27868071122575	-24.15840642268745	20.333810468010967	-13.255107582501594	97.59792074351276	44.699694222615136	17.278620634725044	84.86883156697706	10.045051615643914	52.84166406797169	94.5256710745252	30.189427759518395	-84.7798465819855	4.2417974720200675	96.95186134542661	-29.22093535671371	496.4996185127043
8.019472693027723	-12.32187519362978	-89.40253693767694	-40.86949779429232	-8.336737171934146	0.8590369990690192	93.63093595797923	40.51589282849619	54.16683857831666	-74.71192878709249	-43.30831191335805	77.94124425008104	71.45837413261822	69.34658540126446	29.73534983967764	-95.43164909828492	8.057912110890555	-61.660414923781026	22.966977342657486	76.12339638239743	91.46042125248829
45.80931501821328	-30.93209118084748	35.04840555726702	15.176578953529756	44.973807706328074	54.140545626100305	83.14705629195004	20.93554443984884	-43.682970563818024	-80.27740516909736	-38.17971071044324	55.00877291998785	95.08907996505144	-17.892249871430238	-63.861672253622984	37.71213800087605	-95.68087812659772	23.807893669347592	38.25367988730454	2.202607103861581	192.53419706856886
-68.60765300585012	-88.97584661416305	85.56548961602729	-89.53902501339648	-74.47306314553208	-35.43186176988675	29.418821719479325	-91.66952029510946	-39.29535829961159	-71.66258705761419	-32.74264784450645	-38.3462713421175	37.479884097156145	-3.6813897531911266	20.273009350122678	-94.09910468475995	98.89922094917236	-69.89858025929594	80.59555005487425	-52.07301703840734	422.335422620507
16.093802576572983	86.85672872022656	-98.49250144853048	22.3847664815015	64.73347846821048	0.8529167973788674	98.05769563304787	-69.56902502766538	-44.40640465830747	-1.6843744424245273	-14.674900176887746	-11.847377555520637	-8.083638107797924	40.07269118089471	29.608823013654273	-3.1063144544753385	-9.524163677876743	-45.57646908982671	21.40090707769602	-45.97027506841018	124.32796041128348
-36.31099245331364	-92.40332006861074	-83.2668618224117	-26.845717548679147	39.99396649363871	98.85642456624569	20.597773693814347	30.780701152159764	-98.69158274465988	-70.51720844709912	54.67637692797106	-13.263614820058066	-79.76217495540827	9.308883349720205	10.976588546041157	66.94278578980416	-58.66973370572899	84.69439995742653	-17.583908816497512	-45.112844791244285	-70.8819291520728
3.53743616889804	-99.55993732690452	19.039222029188977	-82.59245301384294	-74.24808110882788	33.50726574551126	68.44989421204954	-8.535854479906476	-33.13494524572194	42.34756947119888	-43.07640851189633	47.7189329958654	33.42558910755096	-33.150553353385945	4.7544483985048345	58.234993404476	-9.039402016015856	28.005788883322936	87.97182346532543	-32.60854049492356	452.728630824935
-31.34594052615512	-90.44267852966328	24.142384606485365	-31.46511092863551	-63.00889127034006	10.598964440965759	1.7852947524674647	47.24340549148701	-16.58853321240848	26.711328232797186	9.637259935961112	-2.8889986647027968	-85.09358294856908	78.0026755989656	6.97293764290805	-29.673724620733523	80.14036511248065	60.050482239288016	-91.94673743253985	-36.77745983030998	-445.47453388592925
52.07143751517535	78.6795537991454	67.06688065513808	52.04897013632194	5.954967632702463	51.32812992841289	60.53712913640783	76.24778763006998	36.90909999789389	92.16435944608946	37.27802803301054	5.528853474201696	-6.1485414256816	53.100160764722176	5.056616953415755	12.37882812375561	-1.5289296974606543	98.6170542109304	-12.679121099561769	51.95738709867899	-78.71473453070185
55.56347538204034	84.63167838515645	74.83470311078847	-56.76966420358749	-89.87324817843142	3.0144597805556117	-74.9059670811662	-18.23939953235542	43.00934564518059	-63.59610373461921	82.85154913043385	20.352693195306813	-64.95611078490245	-26.418069083314748	-84.35530909820888	-38.359517918473514	79.49039518694576	-43.70974333109081	49.14461042602841	12.492741467431173	243.55880497433165
-25.94328831755699	79.9692162844257	50.92900569298732	-15.978470570326394	-80.7704661294907	75.70261765395324	-11.954135835333247	55.95397286571696	57.65192270103745	-30.360267193910474	69.65832336360256	60.64112755605788	-4.963916771968016	-61.850105814878646	-87.93019932963502	97.13327574344848	27.49204588928727	7.4691818200238345	37.21451263505969	-15.067075295437093	193.09492160711082
-64.3938720680552	-64.90732445448168	49.00846976361643	-76.77216676200015	59.196163564516894	41.31860233962681	35.8405278772108	88.29212018755385	-66.81091884305957	82.80866190149857	81.4404478887989	-39.13622570186392	78.59194954796473	-3.517668710127978	-94.29578338663742	-14.62715517396758	55.26288026426781	-78.07869214669813	-52.90621384728029	75.58491818822046	-287.72604196580824
-78.15405044446375	-27.731615459853543	-25.129548876130897	-98.72259159097278	-80.28324781201175	96.6125235130927	-58.67494779842035	-98.3622033655992	60.921253594301135	81.22731314909225	10.066816306124664	36.59500490595204	-39.90150138296353	-24.230129267254725	93.92356964971796	-35.495261454030015	83.66052872654458	17.323628304840824	-45.71936688011839	41.71894689309795	-240.5031500316246
-84.59655905459562	-69.95870661813123	-6.020559652799818	55.946810183210715	44.129670102368834	-45.86452496728002	88.31847275339771	40.545674065674746	-99.13207505328916	95.93569072466533	70.21738498503848	-92.3275807229909	-83.09851927973031	-57.1687275071151	-75.13014052990789	9.821990301210292	21.502357409900824	55.34478618123498	8.343130865366959	-55.12254727258969	62.089836751031356
-36.31458382216826	-32.53865669675575	74.631953822094	35.67869254172757	-9.77014736825204	-78.82914539876595	-85.05155697352009	52.643893195667374	30.067598560658695	77.93561534639036	-34.35498077990857	25.909655044635286	76.19744176808706	52.40771019204152	-62.080186351491506	-25.00640205958227	59.71398942486917	-1.8218872551585008	-55.707716448823305	57.214868324206776	-295.6102050188521
